Timestamp,Target Speed,Current Speed,Target Pitch,Current Pitch 1,Current Pitch 2,Load Cell 1,Load Cell 2,Load Cell 3,Load Cell 4
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:19,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:20,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,20.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:21,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,64.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:22,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
2024-10-16 20:00:23,60.0,0.21,0.0,63.0,21.0,,,,
